OPENSFM_TRACKS_VERSION_v1
2.jpg	16568	3851	-0.471535	-0.270366	0.00380037	44	40	43
2.jpg	16707	2521	-0.138108	-0.302513	0.00248327	42	40	42
2.jpg	16477	3868	0.362229	-0.22514	0.00382458	50	45	41
2.jpg	16744	3921	0.32113	-0.19036	0.00389879	63	53	45
2.jpg	16721	1723	0.0620291	-0.180052	0.00214854	34	32	33
2.jpg	16806	4373	-0.419994	-0.288557	0.00554271	141	149	159
2.jpg	16440	4027	-0.435206	-0.241316	0.0041393	164	163	165
2.jpg	16851	2899	-0.396939	-0.13066	0.00271041	177	179	182
2.jpg	16489	3859	-0.273323	-0.155298	0.0038134	124	124	123
2.jpg	16499	1131	-0.00307494	-0.181349	0.00198871	104	100	92
2.jpg	16839	4291	0.289062	-0.120506	0.00516161	173	174	177
2.jpg	16542	1190	-0.470219	-0.233066	0.00200161	21	23	29
2.jpg	16645	3463	-0.188214	-0.213738	0.00318429	57	50	44
2.jpg	16469	2068	-0.185497	-0.245738	0.00229362	43	42	34
2.jpg	11613	4134	0.176819	-0.293197	0.00455549	37	33	32
2.jpg	16488	3026	0.129383	-0.222243	0.00285221	26	27	28
2.jpg	16483	4693	-0.164132	-0.114549	0.010817	176	178	182
2.jpg	12073	2453	0.417274	-0.166637	0.00246076	67	56	52
2.jpg	16701	3871	0.307014	-0.292299	0.00382625	39	36	36
2.jpg	11529	946	0.202218	-0.27764	0.00195166	135	134	136
2.jpg	11677	2040	0.0570923	-0.227871	0.00228373	35	31	32
2.jpg	16500	596	0.0251472	-0.189912	0.00188273	35	38	42
2.jpg	16585	4564	-0.243848	-0.0772116	0.00723561	181	186	189
2.jpg	16412	4189	0.00629067	0.179888	0.00475484	176	178	178
2.jpg	16601	4498	-0.156496	-0.24979	0.00644388	132	136	139
2.jpg	16682	792	-0.178522	-0.308744	0.00192228	54	49	50
2.jpg	11809	4323	0.307259	-0.159837	0.00527024	33	33	34
2.jpg	16501	2072	0.0728471	-0.168253	0.0022969	39	37	39
2.jpg	16581	3619	-0.371501	-0.253214	0.00336491	157	160	164
2.jpg	16595	3383	0.273176	-0.202351	0.0031168	81	82	82
2.jpg	16723	835	-0.316872	-0.152514	0.00193121	71	61	48
2.jpg	16512	2250	-0.25404	-0.16648	0.00237261	56	47	39
2.jpg	16447	2338	0.341535	-0.254129	0.00240706	101	100	102
2.jpg	16467	4428	-0.376605	-0.263783	0.00595158	64	56	46
2.jpg	16699	1520	-0.230864	-0.13345	0.00208227	30	30	32
2.jpg	16478	2978	-0.397482	-0.247898	0.00280478	109	112	116
2.jpg	28092	1300	0.024214	-0.233766	0.0020292	90	97	97
2.jpg	16747	3910	-0.466814	-0.260163	0.00388764	46	44	37
2.jpg	16442	4245	-0.154466	-0.134195	0.00494263	41	43	43
2.jpg	16480	4016	-0.342683	-0.270188	0.00410418	103	105	111
2.jpg	16441	3780	0.200309	-0.181455	0.00368313	86	86	86
2.jpg	16465	568	0.032089	-0.155045	0.00187727	41	42	42
2.jpg	16505	3116	0.10012	-0.216884	0.00293492	101	101	101
2.jpg	16452	1621	-0.163958	-0.27783	0.00211201	94	97	99
2.jpg	16435	3244	-0.25419	0.19567	0.0030143	124	125	118
2.jpg	11593	949	0.170182	-0.18191	0.0019519	110	109	114
2.jpg	16460	3956	-0.148433	-0.175059	0.00397442	48	43	39
2.jpg	16787	54	-0.288442	-0.293201	0.00172626	31	31	27
2.jpg	16449	4284	-0.387274	-0.281945	0.00514085	62	53	48
2.jpg	16594	2249	-0.25404	-0.16648	0.00237261	56	47	39
2.jpg	16458	2669	0.303663	-0.221099	0.00255484	51	42	39
2.jpg	16388	4463	0.262275	-0.204213	0.00619432	39	35	34
2.jpg	16457	1090	-0.424057	-0.217071	0.00198306	59	55	42
2.jpg	16390	718	0.348437	-0.290718	0.00190787	41	47	53
2.jpg	16531	3378	0.123601	0.0223266	0.00311233	160	164	164
2.jpg	11509	2638	0.11743	-0.175734	0.00253872	136	141	146
2.jpg	16788	1510	-0.133677	-0.200855	0.00207987	43	40	41
2.jpg	16439	4122	-0.0943927	-0.149722	0.00449146	91	82	74
2.jpg	16502	4704	-0.466438	-0.161536	0.0116449	45	45	47
2.jpg	16748	4728	-0.189168	-0.193596	0.012904	135	138	139
2.jpg	16625	4081	0.280403	-0.288089	0.00431046	34	30	28
2.jpg	16432	747	0.278435	0.0108515	0.00191474	151	150	150
2.jpg	16487	4205	-0.469048	-0.214977	0.0048003	66	64	64
2.jpg	16667	932	0.314735	-0.297286	0.00194828	61	65	66
2.jpg	12090	23	0.220035	-0.179563	0.00169056	31	30	33
2.jpg	11845	2870	0.438152	-0.157463	0.00268914	56	52	48
2.jpg	11899	4486	0.0960587	-0.214443	0.006355	86	88	88
2.jpg	16777	4176	0.0941847	-0.228844	0.00469907	36	34	35
2.jpg	16511	1261	-0.453657	-0.207013	0.00201746	159	159	161
2.jpg	16794	2275	0.00929862	0.170294	0.00238197	168	169	173
2.jpg	16404	4577	-0.266823	-0.291475	0.00750292	51	49	50
2.jpg	11838	1999	0.34495	-0.277995	0.00226936	125	128	129
2.jpg	16789	4297	-0.235689	-0.238556	0.00520889	71	62	51
2.jpg	16826	4120	0.0374967	-0.234123	0.00447827	67	70	72
2.jpg	16692	4061	0.306558	-0.263159	0.00425327	38	35	36
2.jpg	16396	2959	-0.0508711	-0.222283	0.00278264	30	30	33
2.jpg	16528	2296	0.225983	-0.274971	0.00239139	55	49	47
2.jpg	16471	3059	-0.05081	-0.180653	0.00288524	85	76	72
2.jpg	16567	1696	0.308535	-0.302179	0.00213685	62	63	67
2.jpg	16559	4203	-0.377395	-0.228937	0.00479872	62	53	44
2.jpg	16411	1844	0.147957	-0.237111	0.00220094	51	42	35
2.jpg	16592	3497	-0.128542	-0.240794	0.00321198	123	126	132
2.jpg	16454	1654	0.310438	-0.27878	0.00212155	39	34	33
2.jpg	16597	2809	0.239387	-0.277663	0.00263763	120	119	119
2.jpg	16808	3159	-0.223608	-0.27063	0.00296163	41	47	50
2.jpg	16533	3113	-0.404851	-0.168809	0.00293344	64	54	44
2.jpg	16598	3366	-0.396807	-0.22187	0.00310314	40	37	37
2.jpg	16610	1832	0.328583	-0.3077	0.00219352	87	103	101
2.jpg	16543	2752	0.105598	-0.174591	0.00261342	139	142	147
2.jpg	16627	4401	-0.261081	-0.165737	0.00571428	83	75	67
2.jpg	16493	2667	0.155668	-0.182319	0.00255226	42	42	42
2.jpg	16636	3670	-0.215793	-0.274257	0.00345249	126	129	132
2.jpg	28094	583	-0.0740673	-0.162267	0.0018795	22	21	25
2.jpg	16444	2789	0.34453	-0.305439	0.00263146	33	32	30
2.jpg	16614	3030	-0.0126193	-0.166215	0.00285457	27	29	29
2.jpg	16716	3492	-0.405535	-0.138569	0.00320635	174	177	181
2.jpg	16617	1314	-0.208075	-0.280566	0.00203242	151	149	153
2.jpg	16639	1803	-0.00705662	-0.171698	0.00218048	127	131	134
2.jpg	16689	2070	0.270479	-0.185612	0.00229526	145	147	149
2.jpg	16433	99	0.339269	-0.25989	0.00175731	36	33	34
2.jpg	16753	4088	0.360039	-0.235118	0.0043487	124	124	124
2.jpg	16690	1572	-0.44289	-0.252242	0.00209913	150	151	156
2.jpg	16678	678	0.0654349	0.0243577	0.00189829	126	127	125
2.jpg	16402	163	0.324658	-0.256302	0.00178024	127	127	129
2.jpg	16681	2057	0.0580004	-0.162732	0.00229039	72	61	58
2.jpg	16448	3757	-0.296298	-0.20671	0.00362689	140	137	137
2.jpg	16798	1869	-0.106343	-0.136345	0.00221318	33	37	36
2.jpg	16772	1454	-0.00670534	-0.222356	0.0020649	30	29	29
2.jpg	16603	3301	-0.295286	-0.159185	0.00305996	62	53	44
2.jpg	16711	2649	-0.273642	-0.187019	0.00254333	27	30	29
2.jpg	16394	2895	-0.38325	-0.16469	0.00270756	146	145	144
2.jpg	16556	2465	0.0531184	-0.157976	0.00246699	37	38	38
2.jpg	16848	1816	-0.380871	-0.210661	0.00218831	38	40	44
2.jpg	11549	2949	0.0951033	-0.191127	0.00276182	39	38	40
2.jpg	16670	4185	-0.218663	-0.237157	0.00474259	63	59	48
2.jpg	16807	1260	0.374605	-0.291479	0.00201743	47	40	38
2.jpg	16538	1307	0.311676	-0.169241	0.00203049	128	127	132
2.jpg	16741	3104	-0.408109	-0.24072	0.00293013	165	163	164
2.jpg	16676	2274	-0.0906822	-0.178751	0.00238169	83	86	84
2.jpg	28081	97	-0.143463	-0.197414	0.00175643	56	52	41
2.jpg	16702	2632	-0.370045	-0.27743	0.00253235	62	54	50
2.jpg	16718	3114	0.121253	-0.304909	0.0029346	56	45	40
2.jpg	16781	4761	-0.196416	-0.137962	0.0170204	83	68	59
2.jpg	16475	2049	-0.434618	-0.21133	0.0022866	127	127	131
2.jpg	16765	4046	-0.127445	-0.230731	0.00420415	61	16	21
2.jpg	16611	525	-0.444997	-0.164348	0.00186805	46	38	36
2.jpg	16715	2184	-0.463644	-0.266731	0.0023493	109	110	112
2.jpg	16731	3969	-0.433558	-0.199205	0.00399896	167	168	172
2.jpg	16525	1105	-0.115839	-0.236349	0.00198491	68	33	31
2.jpg	16415	4523	0.0216793	-0.261002	0.00664558	110	113	113
2.jpg	16687	1554	-0.209857	-0.147359	0.0020951	129	126	120
2.jpg	16546	4601	-0.337781	-0.172631	0.00786034	62	54	52
2.jpg	16660	1570	0.312112	-0.315053	0.00209863	39	36	36
2.jpg	16688	1191	-0.470219	-0.233066	0.00200161	21	23	29
2.jpg	16450	3548	0.0495183	-0.231746	0.00326994	91	93	95
2.jpg	16737	3918	-0.482729	-0.275519	0.00389633	165	163	160
2.jpg	28099	4263	0.335996	-0.285418	0.0050303	49	44	44
2.jpg	16742	2566	0.0792629	-0.24709	0.00250358	43	42	42
2.jpg	16725	1294	-0.434245	-0.285044	0.0020285	130	135	141
2.jpg	16624	4429	-0.376605	-0.263783	0.00595158	64	56	46
2.jpg	16694	2627	0.335648	-0.300514	0.0025305	37	38	43
2.jpg	16423	2451	0.325934	-0.24539	0.00246025	128	126	129
2.jpg	16606	3539	0.02433	-0.174551	0.00326389	49	41	41
2.jpg	16437	2204	-0.0349365	-0.210952	0.00235647	30	28	30
2.jpg	16668	3598	-0.117416	-0.1348	0.00333624	48	44	39
2.jpg	16783	3749	-0.49195	-0.243988	0.00362122	156	157	162
2.jpg	16726	1347	-0.440724	-0.303084	0.00204105	79	71	65
2.jpg	28102	606	0.163215	-0.222384	0.00188356	101	102	105
2.jpg	16613	2364	-0.206343	-0.287935	0.00241674	44	42	33
2.jpg	16713	505	-0.222051	-0.135384	0.00186457	20	26	28
2.jpg	16780	1939	-0.342336	-0.233526	0.00224292	57	52	45
2.jpg	16830	4443	0.212527	-0.207862	0.00605017	96	97	93
2.jpg	16709	860	0.0735199	-0.250849	0.00193595	93	94	92
2.jpg	16605	4487	0.0960587	-0.214443	0.006355	86	88	88
2.jpg	16679	1532	-0.0180435	-0.170434	0.00208874	130	132	137
2.jpg	16470	2893	-0.488124	-0.221669	0.00270573	124	125	130
2.jpg	16608	962	-0.346435	-0.158075	0.00195441	140	138	137
2.jpg	16516	3837	-0.105188	0.0977624	0.00377723	157	157	158
2.jpg	16656	3566	-0.348775	-0.25197	0.00328365	162	162	167
2.jpg	16685	2182	-0.262439	0.19226	0.00234877	177	181	186
2.jpg	16838	1786	0.31764	-0.163431	0.00217206	85	85	85
2.jpg	16775	3417	-0.400008	-0.211183	0.00313868	46	41	34
2.jpg	16428	2894	-0.449009	-0.295326	0.00270596	165	167	171
2.jpg	16706	4644	-0.280401	-0.22177	0.00881245	60	51	44
2.jpg	28082	1845	-0.025832	-0.31771	0.00220112	105	105	105
2.jpg	16695	3144	-0.0120169	0.177404	0.00295287	178	180	181
2.jpg	16589	2446	-0.416567	-0.293383	0.00245817	152	153	156
2.jpg	16824	2860	0.0962092	-0.309975	0.00268161	44	39	36
2.jpg	11533	478	0.351101	-0.27802	0.00185812	38	34	33
2.jpg	16736	2986	-0.0377409	-0.180146	0.00281665	85	89	88
2.jpg	16717	2222	-0.377574	-0.143186	0.00236199	67	66	63
2.jpg	16638	4331	-0.475972	-0.199401	0.00530265	56	48	36
2.jpg	16756	4080	0.37062	-0.313534	0.00430606	76	74	75
2.jpg	16696	3221	0.275372	-0.119339	0.00299871	171	174	181
2.jpg	16686	3391	-0.198372	-0.227916	0.00312381	60	51	46
2.jpg	16842	2069	0.270479	-0.185612	0.00229526	145	147	149
2.jpg	16683	3027	0.129383	-0.222243	0.00285221	26	27	28
2.jpg	16700	4722	0.175971	-0.233495	0.0127155	106	106	108
2.jpg	16769	2085	0.229051	-0.181236	0.00230362	26	26	28
2.jpg	16619	3565	-0.348775	-0.25197	0.00328365	162	162	167
2.jpg	16727	2937	-0.229855	-0.153522	0.00274062	60	55	53
2.jpg	28091	3651	-0.130022	-0.305408	0.00341191	148	148	146
2.jpg	16577	2246	-0.344824	-0.318714	0.00237202	19	21	22
2.jpg	11562	2840	0.049167	-0.217032	0.00266645	103	106	111
2.jpg	11754	2721	0.364782	-0.280525	0.00258676	79	75	74
2.jpg	16720	4166	-0.393684	-0.191894	0.0046681	123	127	130
2.jpg	16684	2915	-0.393733	-0.228548	0.00272613	119	122	128
2.jpg	16704	4711	0.0073601	-0.165969	0.0119824	52	40	32
2.jpg	16809	4723	0.175971	-0.233495	0.0127155	106	106	108
2.jpg	16391	3872	0.307014	-0.292299	0.00382625	39	36	36
2.jpg	16703	1562	0.329752	-0.223438	0.00209732	125	124	123
2.jpg	16635	4581	-0.370821	-0.173883	0.00756687	57	54	50
2.jpg	16675	601	-0.202577	-0.136189	0.00188324	37	38	40
2.jpg	16590	3665	0.0116419	-0.314974	0.00343455	42	37	38
2.jpg	16497	2288	0.137988	-0.295263	0.00238791	106	106	107
2.jpg	16697	4029	-0.435206	-0.241316	0.0041393	164	163	165
2.jpg	16674	3977	-0.00905851	-0.181756	0.00401478	72	76	78
2.jpg	11872	415	0.282228	-0.225108	0.00184431	127	125	125
2.jpg	16607	2177	-0.481803	-0.298141	0.0023463	150	150	156
2.jpg	16622	4582	-0.312576	-0.186412	0.00759177	121	119	118
2.jpg	11605	1458	0.177138	-0.182379	0.00206534	110	112	117
2.jpg	16652	4082	-0.341659	-0.297624	0.00431558	57	55	51
2.jpg	16693	2233	0.0196858	-0.217316	0.00236708	45	45	44
2.jpg	16393	2777	-0.142952	-0.167286	0.00262637	81	74	67
2.jpg	16722	3327	-0.109339	-0.201034	0.00308402	47	43	43
2.jpg	16799	2207	0.210061	0.187973	0.00235718	153	153	151
2.jpg	16671	4100	0.185915	-0.285034	0.00440605	135	136	136
2.jpg	16572	4084	-0.0784132	-0.200202	0.00432638	47	41	39
2.jpg	16666	3296	-0.111849	-0.167226	0.0030575	78	73	69
2.jpg	16599	2682	-0.369932	-0.28445	0.00256204	119	122	128
2.jpg	11772	4222	0.398974	-0.174256	0.00486172	35	35	40
2.jpg	16714	2637	-0.430251	-0.279945	0.00253857	36	35	35
2.jpg	16834	1829	-0.246095	-0.221768	0.00219323	19	21	27
2.jpg	16708	3306	0.247181	-0.169605	0.00306382	23	23	25
2.jpg	16431	631	0.00619888	-0.207842	0.00188786	35	32	30
2.jpg	11657	967	0.164637	-0.183324	0.00195496	38	38	40
2.jpg	16446	2896	-0.38325	-0.16469	0.00270756	146	145	144
2.jpg	16623	4717	-0.261233	-0.195924	0.0123349	145	145	144
2.jpg	11937	711	0.183095	-0.18797	0.00190584	79	84	89
2.jpg	16517	2657	0.310949	-0.159255	0.00254758	30	27	29
2.jpg	16654	3079	-0.315476	-0.192946	0.00290648	160	161	162
2.jpg	16659	1822	-0.357147	-0.307483	0.00219161	42	40	38
2.jpg	16633	4740	0.281006	-0.166902	0.0138468	46	45	49
2.jpg	16524	1906	-0.331706	0.184976	0.00222985	174	175	181
2.jpg	16774	1788	-0.443129	-0.210817	0.00217256	121	124	130
2.jpg	16596	3542	-0.264681	-0.2736	0.00326475	100	97	94
2.jpg	16735	2238	-0.300331	-0.283946	0.00236989	56	50	42
2.jpg	16672	3151	-0.379553	-0.257623	0.00295877	60	58	48
2.jpg	16828	1961	-0.407089	-0.283276	0.00225387	135	141	146
2.jpg	16549	2590	-0.406007	-0.289682	0.00251596	69	62	51
2.jpg	16647	3608	-0.390821	-0.257732	0.00334159	151	151	153
2.jpg	16535	3140	-0.0995138	-0.186967	0.00294857	71	76	78
2.jpg	16651	3266	0.258313	-0.267673	0.00303153	48	41	35
2.jpg	16767	1346	-0.440724	-0.303084	0.00204105	79	71	65
2.jpg	16648	3259	-0.0296263	-0.168964	0.00302158	43	41	44
2.jpg	16734	3115	-0.221842	-0.315401	0.00293476	109	109	110
2.jpg	16604	3626	0.213337	-0.174415	0.00337009	138	142	147
2.jpg	16646	4371	-0.289889	-0.197432	0.00552317	51	44	38
2.jpg	16754	4589	-0.163687	-0.274341	0.00764346	58	58	63
2.jpg	16407	4146	-0.120499	-0.29696	0.00458787	55	51	50
2.jpg	16600	1265	0.157365	-0.0627112	0.0020185	127	127	121
2.jpg	12087	769	0.3435	-0.170089	0.00191664	23	21	25
2.jpg	16643	2587	-0.283521	-0.158133	0.00251585	56	52	41
2.jpg	16629	1559	0.288658	-0.204396	0.00209681	34	36	38
2.jpg	16443	4047	-0.127445	-0.230731	0.00420415	61	16	21
2.jpg	11655	2577	0.301496	-0.280176	0.00251008	34	31	33
2.jpg	16705	4207	0.315566	-0.223711	0.00480207	127	127	127
2.jpg	16641	2807	-0.479623	-0.182946	0.002637	52	45	36
2.jpg	28103	963	-0.184052	-0.239725	0.00195454	66	62	43
2.jpg	16430	4204	-0.469048	-0.214977	0.0048003	66	64	64
2.jpg	11647	307	0.182098	-0.18331	0.00181737	32	36	38
2.jpg	16602	796	0.220075	-0.18697	0.00192345	33	35	41
2.jpg	16492	4310	0.0264003	-0.229016	0.00523777	91	94	96
2.jpg	16637	1398	-0.267573	-0.298762	0.00205257	36	35	40
2.jpg	16746	4437	-0.292599	-0.28798	0.00600617	68	61	49
2.jpg	16855	3105	-0.408109	-0.24072	0.00293013	165	163	164
2.jpg	16640	4374	-0.419994	-0.288557	0.00554271	141	149	159
2.jpg	16728	2355	-0.249476	-0.167624	0.00241423	59	50	43
2.jpg	11564	3064	0.323915	-0.269904	0.00288904	63	52	43
2.jpg	16831	1130	-0.468247	-0.247218	0.00198866	38	36	31
2.jpg	12013	3038	0.125355	-0.17652	0.00286236	56	50	45
2.jpg	16642	3056	-0.270364	0.193896	0.00288175	112	114	108
2.jpg	16628	4562	-0.220575	-0.166232	0.0071701	147	142	140
2.jpg	16762	3136	0.290228	-0.169267	0.00294661	25	22	24
2.jpg	16698	4620	-0.428638	-0.156933	0.00828997	48	46	43
2.jpg	16846	3978	-0.00905851	-0.181756	0.00401478	72	76	78
2.jpg	16626	1970	-0.205528	-0.197551	0.00225827	48	45	46
2.jpg	28089	3265	0.29364	-0.152185	0.00302893	34	36	37
2.jpg	16413	3444	-0.450413	-0.22265	0.003169	126	131	136
2.jpg	16482	4525	-0.408202	-0.189261	0.00669541	41	40	40
2.jpg	16593	1609	-0.378518	-0.219337	0.00210635	116	120	127
2.jpg	16804	3997	-0.307899	-0.157399	0.00404578	144	142	139
2.jpg	16566	2853	0.311343	-0.233705	0.00267754	87	88	87
2.jpg	16817	3844	-0.394447	-0.271855	0.00378655	128	128	132
2.jpg	16558	1370	0.224733	-0.316655	0.00204768	49	46	45
2.jpg	16504	4073	-0.402386	-0.25771	0.0042957	68	54	45
2.jpg	16530	3485	-0.318271	-0.282	0.00320325	109	105	102
2.jpg	16740	2749	-0.408065	-0.145305	0.00261125	66	61	59
2.jpg	16759	4683	-0.0191194	-0.180538	0.00993168	76	79	80
2.jpg	16561	1812	-0.178662	-0.136382	0.00218506	27	31	32
2.jpg	16476	1453	-0.00670534	-0.222356	0.0020649	30	29	29
2.jpg	16730	3806	-0.439943	-0.293478	0.00373371	56	52	49
2.jpg	16498	4352	-0.440031	-0.225182	0.00541372	64	55	50
2.jpg	16663	2775	0.275038	-0.164956	0.00262617	103	102	107
2.jpg	16401	3325	-0.42291	-0.205914	0.00308364	69	58	45
2.jpg	16523	3166	0.0579915	-0.217112	0.00296454	31	31	32
2.jpg	16813	3297	-0.111849	-0.167226	0.0030575	78	73	69
2.jpg	16649	4442	-0.339187	-0.258832	0.00604324	56	53	44
2.jpg	16609	3215	-0.426946	-0.310952	0.00299542	120	128	137
2.jpg	16496	1815	-0.380871	-0.210661	0.00218831	38	40	44
2.jpg	16841	4590	-0.163687	-0.274341	0.00764346	58	58	63
2.jpg	16455	3770	-0.385676	-0.265928	0.00366197	62	53	46
2.jpg	11612	2639	0.11743	-0.175734	0.00253872	136	141	146
2.jpg	16760	4157	-0.397847	-0.239297	0.0046392	66	64	59
2.jpg	16755	3706	-0.376393	-0.217634	0.00355277	114	123	125
2.jpg	16405	4071	-0.460068	-0.230804	0.00428685	58	49	43
2.jpg	16815	3973	-0.116588	-0.208769	0.00400302	87	86	88
2.jpg	11971	3730	0.390729	-0.161122	0.00358831	61	59	61
2.jpg	11976	3935	0.426858	-0.173816	0.00391897	23	24	26
2.jpg	16812	3112	-0.404851	-0.168809	0.00293344	64	54	44
2.jpg	16836	4314	-0.417356	-0.222193	0.00524982	68	67	65
2.jpg	11851	1359	0.336452	-0.202118	0.00204484	33	36	41
2.jpg	16800	3364	-0.453014	-0.27249	0.00310225	159	160	169
2.jpg	16779	2105	-0.488942	-0.30001	0.00231482	61	54	47
2.jpg	16821	1324	-0.190988	-0.0846412	0.00203594	176	177	179
2.jpg	16835	3933	-0.160992	-0.173772	0.0039182	45	41	33
2.jpg	16827	3394	-0.329378	-0.266809	0.00312489	67	59	49
2.jpg	28086	4518	-0.0700134	-0.178899	0.00661539	86	88	92
2.jpg	16854	4145	-0.155929	-0.234658	0.00458626	31	34	36
2.jpg	11556	2751	0.105598	-0.174591	0.00261342	139	142	147
2.jpg	16852	2832	0.0266637	-0.224397	0.00265688	101	102	103
2.jpg	16743	2940	-0.0841583	-0.303678	0.0027522	66	59	56
2.jpg	28101	310	0.0894271	-0.307962	0.00181786	81	77	79
2.jpg	16518	3402	-0.455831	-0.311775	0.00313144	42	39	39
2.jpg	16805	3436	-0.430751	-0.218831	0.00316067	144	147	154
2.jpg	28087	4079	0.348334	-0.248354	0.00430569	50	45	43
2.jpg	16810	1360	0.336452	-0.202118	0.00204484	33	36	41
2.jpg	16462	4273	-0.316954	-0.263736	0.00508869	86	84	79
2.jpg	28096	1371	0.224733	-0.316655	0.00204768	49	46	45
2.jpg	16803	3379	0.123601	0.0223266	0.00311233	160	164	164
2.jpg	16751	3843	-0.394447	-0.271855	0.00378655	128	128	132
2.jpg	16764	1948	-0.218609	0.1345	0.00224599	150	151	149
2.jpg	16771	2445	0.177234	-0.203597	0.0024581	36	36	39
2.jpg	16620	968	0.164637	-0.183324	0.00195496	38	38	40
2.jpg	16582	4466	0.252976	-0.188718	0.00620039	159	159	161
2.jpg	28098	1065	-0.134216	-0.190141	0.0019772	92	88	84
2.jpg	16761	1092	-0.424057	-0.217071	0.00198306	59	55	42
2.jpg	16832	4175	-0.255347	-0.225352	0.00469577	42	41	37
2.jpg	16829	2766	0.256727	-0.211705	0.00262209	74	79	83
2.jpg	28084	381	0.357051	-0.282476	0.00183575	46	45	44
2.jpg	28095	153	-0.152661	-0.30551	0.00177727	42	38	38
2.jpg	16491	220	-0.306438	-0.182974	0.00179525	138	138	137
2.jpg	16814	2943	-0.232457	-0.170199	0.00275557	62	53	46
2.jpg	16509	1580	0.0134893	-0.188355	0.00210048	107	112	116
2.jpg	16513	3919	-0.0634599	-0.200821	0.00389741	29	31	32
2.jpg	16468	2494	-0.153912	-0.245091	0.00247338	129	132	136
2.jpg	16532	2813	-0.388714	-0.302749	0.00264121	76	66	63
2.jpg	16576	4496	-0.0401358	-0.27555	0.006432	38	42	42
2.jpg	16503	3324	-0.4895	-0.206204	0.0030834	145	154	159
2.jpg	16823	774	-0.0128973	-0.1747	0.00191752	33	34	36
2.jpg	16801	2818	-0.294069	-0.304824	0.00264659	87	90	95
2.jpg	16850	2670	-0.0832061	-0.179476	0.00255501	40	34	34
2.jpg	16408	3804	0.0349696	-0.315233	0.00373242	39	33	30
2.jpg	16819	3897	0.0827197	-0.195436	0.00386945	86	86	85
2.jpg	16752	1195	-0.152917	-0.256242	0.00200228	133	134	138
2.jpg	16778	1213	-0.0195501	-0.175943	0.00200641	35	38	42
2.jpg	16822	4406	0.230879	-0.212539	0.00578931	31	28	22
2.jpg	16514	1804	-0.145994	-0.249378	0.00218126	133	134	139
2.jpg	16527	2156	-0.382067	-0.295282	0.00234045	75	74	74
2.jpg	16820	1943	-0.139165	-0.249294	0.00224443	32	38	41
2.jpg	16847	3988	-0.479561	-0.261889	0.00403429	175	177	182
2.jpg	16816	3326	-0.42291	-0.205914	0.00308364	69	58	45
2.jpg	16793	1875	-0.481877	0.0598168	0.00221513	130	132	129
2.jpg	16811	2757	-0.259165	-0.142195	0.00261731	47	48	46
2.jpg	11986	3822	0.328269	-0.262031	0.00375281	39	37	38
2.jpg	16853	149	-0.388067	-0.168156	0.00177625	64	52	46
2.jpg	16419	3062	-0.206159	-0.27284	0.0028868	42	42	42
2.jpg	16786	1278	0.337709	-0.290616	0.00202427	31	30	34
2.jpg	16782	4727	-0.2564	-0.146247	0.0128765	76	69	64
2.jpg	16776	3352	-0.206684	-0.299384	0.00309564	115	107	104
2.jpg	16691	3880	-0.316079	-0.290829	0.00383407	48	49	44
2.jpg	16758	4657	0.147009	-0.221677	0.00919376	22	23	25
2.jpg	16464	4576	-0.266823	-0.291475	0.00750292	51	49	50
2.jpg	28093	1548	-0.07946	-0.161902	0.00209241	17	18	21
2.jpg	16768	1861	0.210941	-0.181764	0.00220954	30	30	33
2.jpg	16417	1872	0.245271	-0.176696	0.00221383	118	117	122
2.jpg	16657	874	-0.414533	-0.166277	0.0019384	141	139	138
2.jpg	16766	770	0.3435	-0.170089	0.00191664	23	21	25
2.jpg	16763	2339	0.0298769	-0.219106	0.00240972	46	45	50
2.jpg	16650	3740	0.233175	-3.65973e-05	0.00361321	128	126	122
2.jpg	16587	3196	0.0541374	-0.18259	0.00298035	97	88	81
2.jpg	16757	4002	-0.0966686	-0.223334	0.00405219	45	39	39
2.jpg	16795	1704	0.138411	-0.209354	0.00214048	114	112	112
2.jpg	16510	2289	-0.382127	-0.279965	0.00238804	50	49	40
2.jpg	16490	2292	-0.240215	-0.311191	0.00239012	50	44	41
2.jpg	16818	2642	-0.457621	-0.127283	0.00254022	151	150	148
2.jpg	16615	4099	-0.283631	-0.147539	0.00439477	51	46	42
2.jpg	16745	4354	-0.128762	-0.20201	0.00541508	46	45	44
2.jpg	16785	3808	-0.263458	-0.233386	0.00373475	164	164	165
2.jpg	16729	3554	-0.383018	-0.239608	0.00327455	163	164	171
2.jpg	16749	2347	0.261244	-0.168209	0.00241201	44	37	28
2.jpg	16434	3624	-0.219544	-0.223592	0.00336676	133	138	141
2.jpg	16479	961	-0.346435	-0.158075	0.00195441	140	138	137
2.jpg	16849	3523	-0.272044	-0.266704	0.00323922	74	66	49
2.jpg	16529	1830	-0.246095	-0.221768	0.00219324	19	21	27
2.jpg	16833	3671	-0.32634	-0.1587	0.00345482	135	135	135
2.jpg	16724	2340	0.0298769	-0.219106	0.00240972	46	45	50
2.jpg	16784	4057	-0.444494	-0.202389	0.00423865	40	40	39
2.jpg	16421	2980	-0.179672	-0.168858	0.00281029	72	71	71
2.jpg	16719	1846	-0.422613	-0.173344	0.00220124	67	58	48
2.jpg	16515	1571	0.312112	-0.315053	0.00209863	39	36	36
2.jpg	16486	2651	-0.308646	-0.250675	0.0025443	54	51	45
